#CellList
#Coordinate Time=0.25010198368567493
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
1315 0.19331250000000003 3.749999999999587E-4 0.4339348330806185 0.23860184242352833 0.46794896003512554 0.4290440171030135 0.2155251271440758 1.414445431065476 0.3048485313687438 1315 1316
1316 0.1936875 3.750000000000142E-4 0.4339354318639276 0.23860198208858657 0.4679494055400097 0.4290443157894624 0.2155252194505432 1.414445318716603 0.30484863771718945 1316 1317
1317 0.19406250000000003 3.750000000000142E-4 0.43393598848010617 0.23860213586313045 0.4679498813559942 0.42904451997632054 0.21552533521163714 1.4144454239230912 0.3048488241295904 1317 1318
1318 0.19443750000000004 3.750000000000142E-4 0.43393649834079356 0.2386023054703016 0.4679503880252898 0.429044621986094 0.2155254768539848 1.414445754603489 0.3048490957450113 1318 1319
1319 0.19481250000000003 3.749999999999587E-4 0.4339369846989392 0.23860248343468474 0.46795091555148893 0.4290446671685147 0.21552563248561443 1.414446225316804 0.30484941732829407 1319 1320
1320 0.1951875 3.750000000000142E-4 0.4339375246366903 0.23860266402185978 0.46795147931929165 0.42904474795174047 0.2155257864516367 1.4144467166733712 0.3048497410049638 1320 1321
1321 0.19556250000000003 3.750000000000142E-4 0.4339380867211219 0.23860282457554555 0.4679520098745162 0.42904490214479785 0.215525914002011 1.414447065010668 0.3048499964938861 1321 1322
1322 0.19593750000000001 3.749999999999587E-4 0.4339386750482809 0.23860297164278912 0.46795251981205066 0.4290451194046626 0.21552602222275272 1.4144472924323928 0.3048501985816965 1322 1323
1323 0.1963125 3.750000000000142E-4 0.4339392877097726 0.23860311865251388 0.46795303693653845 0.4290453626111676 0.21552612745088845 1.4144474857738931 0.3048503890914928 1323 1324
1324 0.19668750000000002 3.750000000000142E-4 0.4339399091513714 0.23860327605296708 0.46795357876757704 0.4290455878584562 0.2155262441001081 1.4144477326934861 0.3048506073033406 1324 1325
1325 0.19706250000000003 3.750000000000142E-4 0.433940558507683 0.23860344132314118 0.46795414537920943 0.42904582235889366 0.21552636680917284 1.414447989016983 0.3048508361133712 1325 1326
1326 0.19743750000000002 3.749999999999587E-4 0.43394126011243456 0.23860359527211616 0.4679546968535351 0.42904614861648044 0.2155264688928057 1.4144480648798836 0.30485099685582334 1326 1327
1327 0.1978125 3.750000000000142E-4 0.43394200310073583 0.23860372787631437 0.4679552024792279 0.42904658746390995 0.2155265389358004 1.4144478788430084 0.3048510558321176 1327 1328
1328 0.19818750000000002 3.750000000000142E-4 0.43394277105451406 0.2386038503138064 0.46795568280248645 0.4290470904599338 0.21552659252507758 1.4144475337013642 0.3048510572441549 1328 1329
1329 0.19856250000000003 3.750000000000142E-4 0.43394359361035856 0.23860400749477664 0.4679562670229486 0.429047546710131 0.2155266827952562 1.4144474063240056 0.3048511574733668 1329 1330
1330 0.19893750000000002 3.749999999999587E-4 0.43394432592966065 0.2386042012002684 0.4679569001449467 0.42904781300140077 0.21552682758605712 1.4144476266322186 0.30485140975466984 1330 1331
1331 0.1993125 3.750000000000142E-4 0.43394497768719725 0.23860442559629041 0.4679575778895663 0.429047909786593 0.21552701930982268 1.4144481722670896 0.30485179853695243 1331 1332
1332 0.19968750000000002 3.750000000000142E-4 0.4339456387700659 0.23860466550322731 0.4679583048554845 0.42904796252178534 0.21552723003666832 1.4144488754885707 0.30485224816253204 1332 1333
1333 0.2000625 3.749999999999587E-4 0.43394640302982357 0.23860489179612634 0.46795905350650585 0.42904814109872924 0.21552741420397864 1.4144494549250715 0.3048526335422279 1333 1334
1334 0.2004375 3.750000000000142E-4 0.43394719673249943 0.23860508265979466 0.4679597424270519 0.42904843730102615 0.21552755303763807 1.4144498052494077 0.30485290541996846 1334 1335
1335 0.2008125 3.750000000000142E-4 0.43394803087956113 0.23860526236825505 0.46796043759896616 0.4290487881730971 0.21552767559893127 1.4144501245241665 0.3048531475893124 1335 1336
1336 0.20118750000000002 3.750000000000142E-4 0.4339488837936306 0.2386054704715337 0.4679612195489688 0.4290490639713598 0.21552783231712644 1.4144507093252936 0.3048534953003024 1336 1337
1337 0.20156250000000003 3.750000000000142E-4 0.4339496777036897 0.2386056926445623 0.4679620209650826 0.4290492331274677 0.21552801383049813 1.414451504128921 0.304853923344467 1337 1338
1338 0.20193750000000005 3.750000000000142E-4 0.43395057492472144 0.23860592259379096 0.4679628925447888 0.42904946918424897 0.2155281947857026 1.4144523264454525 0.3048543565292257 1338 1339
1339 0.20231250000000006 3.750000000000142E-4 0.433951552631071 0.23860610249477363 0.46796368377297326 0.4290499201490421 0.21552830617647842 1.4144527301055954 0.30485460108635454 1339 1340
1340 0.20268750000000002 3.749999999999032E-4 0.4339525899773353 0.23860623228423264 0.46796437551184256 0.42905057660292245 0.21552834901305376 1.4144526751627013 0.304854649834914 1340 1341
1341 0.20306249999999998 3.750000000000142E-4 0.43395368737333195 0.23860633944043041 0.4679650364718008 0.4290513568343799 0.21552835737674964 1.4144523898160497 0.304854600164671 1341 1342
1342 0.2034375 3.750000000000142E-4 0.4339548940907384 0.23860650399081185 0.4679658864002198 0.42905206873026913 0.21552842532809002 1.414452499959658 0.3048547200176854 1342 1343
1343 0.2038125 3.750000000000142E-4 0.4339558952574966 0.23860673237412294 0.4679667922759323 0.42905241279403655 0.2155285926270543 1.4144532027084222 0.3048551081165758 1343 1344
1344 0.20418750000000002 3.750000000000142E-4 0.4339567525329858 0.23860701502420786 0.467967758044632 0.429052473851273 0.21552884101906963 1.414454382947546 0.3048557138310279 1344 1345
1345 0.20456250000000004 3.750000000000142E-4 0.4339576967213321 0.23860732954726027 0.46796882748691215 0.429052533708608 0.21552911833726007 1.4144556974396092 0.30485638939627335 1345 1346
1346 0.20493750000000005 3.750000000000142E-4 0.4339587673368349 0.23860760149947582 0.4679698354821127 0.42905284813472894 0.21552932834993166 1.414456519057993 0.3048568635327516 1346 1347
1347 0.20531250000000006 3.750000000000142E-4 0.43395991803538725 0.2386078197792557 0.46797073740135575 0.42905340413465815 0.2155294625019045 1.4144568034865905 0.3048571145876267 1347 1348
1348 0.20568750000000002 3.749999999999032E-4 0.4339611285162391 0.23860802260463262 0.46797162556953037 0.4290540629624321 0.21552957103973416 1.4144569132955405 0.3048572917767743 1348 1349
1349 0.20606249999999998 3.750000000000142E-4 0.4339623829738119 0.23860828071682616 0.4679726723614039 0.4290545958443778 0.21552974379116696 1.4144574622793433 0.30485765444857105 1349 1350
1350 0.2064375 3.750000000000142E-4 0.43396352185202663 0.23860858121465933 0.46797378120119004 0.4290548883644771 0.21552998207065494 1.4144584757715013 0.3048582099227175 1350 1351
1351 0.2068125 3.750000000000142E-4 0.4339646313104244 0.23860890513128688 0.46797494419990737 0.4290550752280846 0.2155302534786878 1.4144597493800548 0.30485886831928427 1351 1352
1352 0.20718750000000002 3.750000000000142E-4 0.4339659527605496 0.2386092190202863 0.467976185143867 0.4290554781964326 0.21553049133583746 1.4144608568197372 0.30485944344566784 1352 1353
1353 0.20756250000000004 3.750000000000142E-4 0.4339673423652902 0.23860946888013093 0.46797731236420376 0.42905611966068913 0.21553064432574723 1.4144614743651824 0.3048597929438741 1353 1354
1354 0.20793750000000005 3.750000000000142E-4 0.433968796846754 0.2386096834712137 0.46797839906625344 0.4290569078081446 0.21553074883287549 1.4144618589002063 0.3048600236443026 1354 1355
1355 0.20831250000000007 3.750000000000142E-4 0.4339703787067391 0.23860994142508538 0.4679796569395816 0.4290576771163328 0.21553089464349814 1.4144625604613135 0.3048603810959599 1355 1356
1356 0.20868750000000003 3.749999999999032E-4 0.43397188153382327 0.23861022861645007 0.46798096139846357 0.4290582778458228 0.21553108597005805 1.4144636006835403 0.30486087592044214 1356 1357
1357 0.20906249999999998 3.750000000000142E-4 0.4339734153361246 0.23861054091089423 0.4679823457068263 0.42905882861777184 0.21553130563358053 1.4144648493293863 0.30486145574876866 1357 1358
1358 0.2094375 3.750000000000142E-4 0.4339750802522287 0.23861086025289346 0.46798380636958253 0.42905947827162055 0.21553152045535692 1.4144660790548231 0.30486202465121315 1358 1359
1359 0.2098125 3.750000000000142E-4 0.4339768055229011 0.23861117806401458 0.46798528582300103 0.429060192074316 0.2155317266232746 1.4144672364786124 0.30486256573028697 1359 1360
1360 0.21018750000000003 3.750000000000142E-4 0.43397859705415165 0.23861152386354745 0.4679868518610305 0.42906089556202065 0.2155319592411797 1.41446851803288 0.30486317097659443 1360 1361
1361 0.21056250000000004 3.750000000000142E-4 0.43398051247026165 0.23861189053452705 0.46798850872189074 0.4290616664839951 0.21553220306820534 1.414469809830085 0.30486379428614385 1361 1362
1362 0.21093750000000006 3.750000000000142E-4 0.4339825085924324 0.23861225497376548 0.46799017829178113 0.4290625354785126 0.21553243376309172 1.4144709391977655 0.30486436401246053 1362 1363
1363 0.21131250000000007 3.750000000000142E-4 0.43398462337453514 0.23861270151958366 0.4679920898793636 0.42906328338640404 0.21553275234654148 1.4144725954129818 0.30486517160811605 1363 1364
1364 0.21168750000000003 3.749999999999032E-4 0.4339865956328867 0.2386132097723619 0.46799408142769006 0.4290637264310406 0.2155331612220773 1.4144747949967862 0.30486622403460717 1364 1365
1365 0.2120625 3.750000000000142E-4 0.43398881677798734 0.23861376566212203 0.4679962915851549 0.42906426638865525 0.21553360214208508 1.4144771802797056 0.30486736181346413 1365 1366
1366 0.2124375 3.750000000000142E-4 0.4339912797964098 0.23861423711371246 0.4679984000405026 0.4290652794029553 0.2155339131725958 1.4144787229524918 0.30486813425732645 1366 1367
1367 0.21281250000000002 3.750000000000142E-4 0.43399391252730346 0.23861466737883597 0.46800046821932023 0.4290665840909218 0.215534153939921 1.4144797495939847 0.3048686960938908 1367 1368
1368 0.21318750000000003 3.750000000000142E-4 0.43399676095104545 0.2386152066314859 0.46800292150038636 0.42906774418666493 0.21553450954048844 1.4144816439639765 0.3048696073857996 1368 1369
1369 0.21356250000000004 3.750000000000142E-4 0.4339994877401385 0.23861578529503197 0.46800543434989306 0.42906865975156794 0.21553492845545918 1.414484022783063 0.3048707126519376 1369 1370
1370 0.21393750000000006 3.750000000000142E-4 0.43400245106406327 0.23861630634269682 0.4680079119854245 0.42906996140345727 0.21553525156509667 1.4144857958136974 0.3048715518359614 1370 1371
1371 0.21431250000000002 3.749999999999032E-4 0.43400507864715965 0.2386166999235699 0.46800993878649977 0.42907131947313343 0.2155354531417087 1.414486801921808 0.3048720538151834 1371 1372
1372 0.21468749999999998 3.750000000000142E-4 0.4340069313439592 0.23861700816293568 0.4680114649832278 0.4290721651362966 0.21553563571111609 1.4144878767414477 0.30487254371913475 1372 1373
1373 0.2150625 3.750000000000142E-4 0.4340069154530349 0.23861720581494658 0.46801191308602047 0.4290715971601989 0.2155358786232737 1.414489326942006 0.3048731998856885 1373 1374
1374 0.2154375 3.750000000000142E-4 0.43400599551809205 0.23861729439828355 0.4680117055818318 0.42907050676651715 0.21553608223173892 1.414490521285106 0.3048737453117221 1374 1375
1375 0.21581250000000002 3.750000000000142E-4 0.43400469550743614 0.23861669906715455 0.4680096677813389 0.4290710669167134 0.21553548099479475 1.4144864998483586 0.3048720281054605 1375 1376
1376 0.21618750000000003 3.750000000000142E-4 0.4340025208507136 0.238615667627748 0.4680061769014863 0.4290721036691034 0.21553443181275872 1.4144795127778704 0.30486903809736604 1376 1377
1377 0.21656250000000005 3.750000000000142E-4 0.43399657960092214 0.23861490382708656 0.4680017195136762 0.4290688418151695 0.21553411161408215 1.4144772708249544 0.3048681019655679 1377 1378
1378 0.21693750000000006 3.750000000000142E-4 0.43398870702970127 0.23861453040770741 0.46799739044473393 0.4290626268736278 0.2155344787461339 1.4144795264693724 0.30486910743465856 1378 1379
1379 0.21731250000000002 3.749999999999032E-4 0.4339773708096258 0.2386124805433833 0.46798743991453146 0.4290581414649376 0.21553313554103076 1.414470494266201 0.30486526075946613 1379 1380
1380 0.21768749999999998 3.750000000000142E-4 0.43396568682338443 0.2386092319931186 0.4679743638184826 0.4290568993409246 0.21553034198255822 1.4144518076481203 0.30485728182024713 1380 1381
1381 0.2180625 3.750000000000142E-4 0.4339433872482643 0.2386050903684983 0.4679545259443895 0.4290483936738849 0.21552756494523628 1.4144331756396868 0.30484933812338016 1381 1382
1382 0.2184375 3.750000000000142E-4 0.4339088637040555 0.23860033773468095 0.46792792616107837 0.4290302926018849 0.21552532336452723 1.4144179858537362 0.3048428937737471 1382 1383
1383 0.21881250000000002 3.750000000000142E-4 0.4338593558976502 0.23859054906646515 0.4678825154412144 0.4290130689106346 0.21551843313124788 1.4143722798947604 0.30482329762721166 1383 1384
1384 0.21918750000000004 3.750000000000142E-4 0.4337826297641367 0.23857443789019722 0.4678098860267714 0.42898909056924267 0.2155065967949765 1.414294113533352 0.30478971127477317 1384 1385
1385 0.21956250000000005 3.750000000000142E-4 0.43365586104085996 0.2385545115656269 0.46770642278355395 0.428929617860295 0.2154953343317323 1.4142197472784863 0.30475775725841137 1385 1386
1386 0.21993750000000006 3.750000000000142E-4 0.433467005526714 0.23851996694031632 0.4675404148555323 0.42885526438021093 0.21547254893219295 1.4140698066568218 0.30469322560866346 1386 1387
1387 0.22031250000000002 3.749999999999032E-4 0.4331835849852322 0.23846484976006346 0.46728332520311244 0.42875319546471313 0.21543431063590932 1.413818519171471 0.30458501804245774 1387 1388
1388 0.22068749999999998 3.750000000000142E-4 0.43274535731902586 0.23838575178244023 0.4669009943960708 0.4285770176586018 0.2153827786771507 1.4134800132386958 0.30443925285708023 1388 1389
1389 0.2210625 3.750000000000142E-4 0.4320836497709967 0.23826645498924776 0.4663242462916333 0.42831003110218496 0.2153051571091861 1.4129702547963459 0.30421978270218364 1389 1390
1390 0.2214375 3.750000000000142E-4 0.4310960260091785 0.2380829711479861 0.46545052775141005 0.4279263696780938 0.21518262706613636 1.412165650097316 0.3038735144460751 1390 1391
1391 0.22181250000000002 3.750000000000142E-4 0.4296106473481483 0.237810236812078 0.4641453096246039 0.4273371792105308 0.2150024103212644 1.410982013948361 0.3033645339312784 1391 1392
1392 0.22218750000000004 3.750000000000142E-4 0.4273842903410467 0.23740445408667257 0.4621983723944142 0.42643928869702036 0.21473617165429593 1.4092325467208735 0.3026132020816514 1392 1393
1393 0.22256250000000005 3.750000000000142E-4 0.42407730963496354 0.23678998623354447 0.45928222896918014 0.42512688244519764 0.21432661192121044 1.406539934627791 0.3014589387807701 1393 1394
1394 0.22293750000000007 3.750000000000142E-4 0.41915155485314876 0.235877128609003 0.45495476655335954 0.42313508790019305 0.213720389726575 1.402551136150324 0.2997537755585116 1394 1395
1395 0.22331250000000002 3.749999999999032E-4 0.4118496802125794 0.23452214620929376 0.44855821621904685 0.4201207011688161 0.21282139794881103 1.3966283039074863 0.2972323883282254 1395 1396
1396 0.22368749999999998 3.750000000000142E-4 0.40111941201520435 0.23250329131657402 0.4391409626952324 0.41562313220519703 0.2114703278743625 1.3877096738684118 0.2934594202879386 1396 1397
1397 0.2240625 3.750000000000142E-4 0.3854697229065094 0.2295235048603178 0.42543114395654236 0.40883421050114477 0.20946514097773383 1.3744353674254177 0.2878962990869481 1397 1398
1398 0.2244375 3.750000000000142E-4 0.3629537720458157 0.22515719562884445 0.40575800787631744 0.3985562580890954 0.20650154554535455 1.3547412440671573 0.2797561626553439 1398 1399
1399 0.22481250000000003 3.750000000000142E-4 0.3312443940909452 0.21881593695926005 0.37811352016140737 0.3830031792405279 0.20213057061048806 1.325535418311646 0.2679312334557992 1399 1400
